FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.00039440911,0.00063776004,0.0019153133,0.0034199017,0.0039127213,0.002510129,0.061859228,0.114750884,0.010085404,0.054119498,0.005,2025-04-17 18:21:11.024352,,,,
0.00012941517,0.00035913603,0.0017245042,0.0031426412,0.0038024161,0.002246387,0.061466172,0.11467896,0.009645431,0.053714227,0.005,2025-04-17 18:21:11.065923,,,,
0.0002021919,0.00044301688,0.0018708584,0.0032120566,0.0036653895,0.002268435,0.06093708,0.1144714,0.009016235,0.052935053,0.005,2025-04-17 18:21:11.113115,,,,
0.00020626365,0.00047391222,0.001962596,0.0031733452,0.0036450569,0.0022054315,0.060622305,0.11417184,0.008379636,0.051604055,0.005,2025-04-17 18:21:11.153999,,,,
0.00021554348,0.00035019036,0.0018743497,0.0032984242,0.00351605,0.002120871,0.060321108,0.11402791,0.0077641443,0.05039983,0.005,2025-04-17 18:21:11.203350,,,,
0.00021319624,0.0004312867,0.0019072251,0.003206351,0.003677743,0.0022725048,0.060205173,0.114214614,0.0075260354,0.050200336,0.005,2025-04-17 18:21:11.252897,,,,
0.0002357372,0.0004286697,0.0019276954,0.0032212748,0.0036965087,0.002271919,0.060533907,0.114515334,0.007977581,0.051077552,0.005,2025-04-17 18:21:11.292412,,,,
0.0003567034,0.00030417417,0.0021064975,0.0030220975,0.003830145,0.0021752517,0.061207227,0.11481001,0.009221027,0.052718718,0.005,2025-04-17 18:21:11.344372,,,,
0.00014290378,0.0005188053,0.0018807149,0.0031280748,0.0039619063,0.0024727322,0.06197296,0.114874266,0.010731301,0.054663867,0.005,2025-04-17 18:21:11.382138,,,,
0.00024039556,0.0003900326,0.0020750293,0.0032639871,0.0036309646,0.00282361,0.062499538,0.11486075,0.012137755,0.056654796,0.005,2025-04-17 18:21:11.431645,,,,
0.00023789596,0.0005164884,0.0019398087,0.0031420798,0.0035985126,0.0028102193,0.06289172,0.115021095,0.013309058,0.058530007,0.005,2025-04-17 18:21:11.474816,,,,
0.00022714485,0.0005218691,0.0019561613,0.0031376474,0.0035814361,0.0028099904,0.06327273,0.11525597,0.013792829,0.05971872,0.005,2025-04-17 18:21:11.524958,,,,
0.00022355653,0.0004272859,0.0019097322,0.0031230196,0.0035586115,0.0028849752,0.06369668,0.11566229,0.0137307765,0.06016978,0.005,2025-04-17 18:21:11.563398,,,,
0.00038064618,0.0006304169,0.0020034923,0.0033661418,0.003926688,0.0026558416,0.06388296,0.11598848,0.01339045,0.06029416,0.005,2025-04-17 18:21:11.613042,,,,
0.00011889371,0.00037737683,0.0017743938,0.0031524536,0.0038914834,0.0023872452,0.06362994,0.11608167,0.013056048,0.06028971,0.005,2025-04-17 18:21:11.654166,,,,
0.00021334078,0.0004812103,0.0018902882,0.003203502,0.0037359148,0.0023941537,0.06347172,0.11602959,0.013024714,0.060626462,0.005,2025-04-17 18:21:11.705349,,,,
0.00020130604,0.00049755524,0.0019005311,0.0031970255,0.003750656,0.0023717843,0.063616954,0.11596891,0.01324447,0.06118416,0.005,2025-04-17 18:21:11.745131,,,,
0.00023286583,0.00034550627,0.0017837195,0.0033968675,0.0035929785,0.0022966354,0.06381032,0.11606876,0.013424903,0.06149324,0.005,2025-04-17 18:21:11.794341,,,,
0.00021360445,0.00044770856,0.0017937206,0.0032609752,0.0037716457,0.002486804,0.06364423,0.11617753,0.0135331685,0.061309516,0.005,2025-04-17 18:21:11.831755,,,,
0.00022134677,0.0004293401,0.0017860585,0.0031945622,0.0038414968,0.0025208632,0.06338343,0.11614343,0.013493531,0.06070044,0.005,2025-04-17 18:21:11.882255,,,,
0.00030995335,0.00030719672,0.0019372219,0.0030607104,0.003947899,0.0023586932,0.06326629,0.11592105,0.01325831,0.059624687,0.005,2025-04-17 18:21:11.933130,,,,
0.0001020102,0.0005394136,0.0017110603,0.0032254038,0.004128539,0.0025488748,0.063105635,0.115503155,0.012816602,0.058411624,0.005,2025-04-17 18:21:11.975380,,,,
0.00021700651,0.00036825915,0.0019090301,0.0033462266,0.0038918657,0.0027449166,0.06270012,0.114933826,0.012296496,0.05725213,0.005,2025-04-17 18:21:12.023143,,,,
0.00020857295,0.00048353267,0.001855346,0.0031671377,0.0038122514,0.0026266284,0.06229556,0.11445566,0.011883214,0.056309074,0.005,2025-04-17 18:21:12.063098,,,,
0.00020110389,0.00049016747,0.0018865548,0.003132512,0.0038259637,0.0025890616,0.061941057,0.11429116,0.01128367,0.055258792,0.005,2025-04-17 18:21:12.113047,,,,
0.000235038,0.00041861832,0.0018342208,0.0031208773,0.0037838288,0.0026212826,0.0618517,0.11432066,0.010548404,0.054411657,0.005,2025-04-17 18:21:12.153355,,,,
0.00033498093,0.00058914104,0.0019746006,0.0033321623,0.004047904,0.0023714476,0.06188554,0.11470135,0.010070643,0.05421045,0.005,2025-04-17 18:21:12.204174,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
9.068697e-05,0.00034926494,0.001692322,0.003060368,0.0039805295,0.0021230776,0.061917435,0.114971824,0.010105287,0.05471449,0.005,2025-04-17 18:21:12.244203,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00023105124,0.00048094042,0.0018888932,0.0031259533,0.003744234,0.0021842208,0.061923854,0.11515669,0.010245852,0.05559518,0.005,2025-04-17 18:21:12.294320,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021761734,0.00048790785,0.0018829323,0.0031783949,0.0037367004,0.0022225978,0.06215552,0.11528255,0.010616301,0.056421373,0.005,2025-04-17 18:21:12.334192,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020156238,0.0003610154,0.0018199874,0.0033217082,0.003606867,0.0021554104,0.06241037,0.11533212,0.011259372,0.057137243,0.005,2025-04-17 18:21:12.385507,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00023402377,0.00044859922,0.0018629193,0.0031910043,0.0037023954,0.0022932778,0.06251809,0.11567811,0.011795876,0.05774435,0.005,2025-04-17 18:21:12.424570,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002409014,0.0004127636,0.0018598952,0.0031652525,0.0037455764,0.0023820398,0.06254356,0.11583743,0.012152316,0.05835032,0.005,2025-04-17 18:21:12.473116,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002732602,0.0003358715,0.0019737391,0.0030589309,0.0038053275,0.002301607,0.062881015,0.11580532,0.012268444,0.058457095,0.005,2025-04-17 18:21:12.523912,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00011073384,0.0005496858,0.0017727118,0.0031432123,0.003988556,0.0024570504,0.06303238,0.11558621,0.012214501,0.058013406,0.005,2025-04-17 18:21:12.564183,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00023813033,0.00038917738,0.0019445431,0.0032679194,0.0037100979,0.0027008858,0.06279136,0.11508327,0.012042566,0.057303715,0.005,2025-04-17 18:21:12.612862,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00018927951,0.00045741475,0.0018964474,0.0031499807,0.0036119523,0.0026576784,0.062465522,0.11474317,0.011998219,0.056879554,0.005,2025-04-17 18:21:12.654952,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00017074069,0.00047487812,0.0019352695,0.0031080805,0.0036453572,0.0026395305,0.062386006,0.11469722,0.011766525,0.056625497,0.005,2025-04-17 18:21:12.705220,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002568969,0.00041178233,0.001831612,0.0030393177,0.0036203645,0.0027379005,0.06253865,0.11480869,0.011568642,0.056428164,0.005,2025-04-17 18:21:12.745223,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00024299455,0.0005017293,0.0020340965,0.0032928823,0.003923363,0.0025574237,0.06268314,0.11519623,0.011409218,0.05651458,0.005,2025-04-17 18:21:12.794408,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
7.804725e-05,0.00032228898,0.0018138007,0.0030252717,0.003942924,0.0022668808,0.06272568,0.11550138,0.011297003,0.057091776,0.005,2025-04-17 18:21:12.833005,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00022928636,0.00044195814,0.0019367464,0.0030838572,0.0038046692,0.002267542,0.06259923,0.11548973,0.011319344,0.057561763,0.005,2025-04-17 18:21:12.887351,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021065366,0.00046697943,0.001942899,0.0031126603,0.0038461147,0.0023639286,0.0626312,0.11559689,0.01143197,0.057938963,0.005,2025-04-17 18:21:12.922951,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002169218,0.00037400424,0.0019036925,0.0032184143,0.003666335,0.0022361928,0.06275375,0.115543306,0.011451446,0.057864204,0.005,2025-04-17 18:21:12.977992,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.000244192,0.0004896197,0.0018477225,0.0032023697,0.003837113,0.002355037,0.06253104,0.1155286,0.011292405,0.05732605,0.005,2025-04-17 18:21:13.014989,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00026309415,0.0004456665,0.0018883155,0.0031830708,0.0039026,0.0024445865,0.06218493,0.115429215,0.0110373795,0.05648296,0.005,2025-04-17 18:21:13.066944,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00025986647,0.00041861203,0.001984827,0.0030006159,0.003962629,0.0022886263,0.061931618,0.11511639,0.010661753,0.05518924,0.005,2025-04-17 18:21:13.103094,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00012273545,0.000601439,0.0017670301,0.0031268084,0.0042439983,0.0024050933,0.06192493,0.11474548,0.010345554,0.054161772,0.005,2025-04-17 18:21:13.153137,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00030034533,0.00049677776,0.0018897789,0.0033067921,0.004042832,0.0026559613,0.06162809,0.11431579,0.010118871,0.05322882,0.005,2025-04-17 18:21:13.203353,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020032539,0.0004943991,0.0018935611,0.0030856698,0.0038636352,0.0026525108,0.06125662,0.11386454,0.010146019,0.052938215,0.005,2025-04-17 18:21:13.245260,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00019701042,0.0005206563,0.0018490561,0.0031393159,0.0038643384,0.0026521443,0.06124578,0.11384345,0.010105114,0.052977774,0.005,2025-04-17 18:21:13.294195,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00029947754,0.00043955178,0.0017468996,0.0031035894,0.0037726436,0.0027740886,0.061352238,0.113948815,0.010029175,0.052989233,0.005,2025-04-17 18:21:13.333454,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00023127801,0.0005159829,0.0019341172,0.0033698538,0.004025791,0.002595409,0.06149282,0.11428426,0.009808735,0.053217955,0.005,2025-04-17 18:21:13.383453,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.000104483865,0.00034178473,0.0016829523,0.0031271237,0.0041030194,0.0022147233,0.061277047,0.1145411,0.0094285635,0.05340941,0.005,2025-04-17 18:21:13.422969,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00026212216,0.0004792568,0.0018511198,0.0031462482,0.0039124615,0.002218664,0.06097765,0.11433778,0.009117784,0.053275418,0.005,2025-04-17 18:21:13.473260,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021958187,0.00043405392,0.0018680536,0.003229016,0.0039269277,0.0022500143,0.060987025,0.11438013,0.0088455975,0.053245448,0.005,2025-04-17 18:21:13.513075,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00022450351,0.00034036682,0.0018275409,0.0033829545,0.0037576386,0.0021533105,0.061065525,0.11439469,0.008687652,0.053061634,0.005,2025-04-17 18:21:13.562279,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00026809156,0.00045257623,0.0017636954,0.0033659376,0.0038167224,0.002287373,0.061121475,0.11458799,0.008821706,0.05318935,0.005,2025-04-17 18:21:13.604980,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002612071,0.00041085941,0.0017968535,0.003369847,0.0038169187,0.0024288427,0.061090533,0.114870824,0.009291168,0.053598918,0.005,2025-04-17 18:21:13.653724,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00024892564,0.00041144574,0.0018449243,0.003322546,0.0038089193,0.0023105715,0.061473247,0.11498474,0.009875891,0.05424639,0.005,2025-04-17 18:21:13.694512,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00013647693,0.00054759916,0.0016677269,0.0033263923,0.0040512313,0.0024789176,0.062016748,0.11493239,0.010775121,0.055021983,0.005,2025-04-17 18:21:13.744991,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00032224314,0.00046398735,0.0017663,0.0035258655,0.0038355223,0.0027351489,0.06214322,0.11474049,0.01134687,0.055426255,0.005,2025-04-17 18:21:13.784979,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002218021,0.00043159752,0.0018574898,0.0032840157,0.003649586,0.002699711,0.062017087,0.11441117,0.011560422,0.05548344,0.005,2025-04-17 18:21:13.834291,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00022502846,0.00047894326,0.0018549085,0.0032711655,0.0036419563,0.0026181242,0.0617213,0.11422612,0.0112085985,0.054660574,0.005,2025-04-17 18:21:13.882917,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00033006963,0.0004312661,0.001765484,0.0031482077,0.0034795566,0.0026625127,0.0613573,0.11408579,0.01018912,0.053031724,0.005,2025-04-17 18:21:13.922061,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00023287577,0.0004777133,0.0019792195,0.0033290726,0.003785635,0.002443782,0.060808882,0.11385844,0.008782502,0.051065292,0.005,2025-04-17 18:21:13.973308,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00012738878,0.00036264356,0.0017874772,0.0031469048,0.0038812906,0.0021274346,0.060063098,0.113641836,0.0073329867,0.0493436,0.005,2025-04-17 18:21:14.012288,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0005604613,0.00046517348,0.002143436,0.0035315917,0.0035530769,0.0021958542,0.059017986,0.11304024,0.0057408214,0.04847092,0.005,2025-04-17 18:21:14.063185,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.000627035,0.0007740972,0.0023637481,0.0037263809,0.0035281302,0.0022471878,0.057888966,0.11269654,0.0058265342,0.04743335,0.005,2025-04-17 18:21:14.103304,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0013850562,0.0010808853,0.0023141454,0.0044818497,0.003391478,0.0019278099,0.057080474,0.113388866,0.006271549,0.046887424,0.005,2025-04-17 18:21:14.155233,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0020299072,0.0022819117,0.0024414693,0.0046516936,0.0035207004,0.0019726504,0.055732053,0.11316818,0.005926241,0.045749962,0.005,2025-04-17 18:21:14.194021,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.002156006,0.0023803397,0.00251763,0.0046622762,0.003579962,0.0023301912,0.05399433,0.11435655,0.005136104,0.045244116,0.005,2025-04-17 18:21:14.243161,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.002223244,0.0025862437,0.0025511298,0.0044957427,0.0034803886,0.00244825,0.05338255,0.114416525,0.0059372885,0.045191966,0.005,2025-04-17 18:21:14.284414,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.002112127,0.0027088586,0.0023630818,0.004473997,0.003750593,0.0028528925,0.0533139,0.11436969,0.0072364514,0.046067942,0.005,2025-04-17 18:21:14.334177,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0022856512,0.0026327155,0.0024132421,0.00464467,0.0035511213,0.0034361784,0.05347975,0.11426624,0.008616862,0.04770504,0.005,2025-04-17 18:21:14.375831,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0022001187,0.002620528,0.0024256364,0.0044468436,0.003354159,0.0037481,0.053662814,0.11401659,0.009733469,0.049460243,0.005,2025-04-17 18:21:14.425585,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0021649853,0.0026044243,0.0022988042,0.004288516,0.003346707,0.003933057,0.05417667,0.113799274,0.010261773,0.050947923,0.005,2025-04-17 18:21:14.473463,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0020340572,0.0021042298,0.0020686176,0.0037714557,0.0032858038,0.0041937055,0.056297574,0.11253142,0.011257336,0.052382432,0.005,2025-04-17 18:21:14.513002,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0016434933,0.002036433,0.0021526346,0.0037314538,0.0037179412,0.0041808304,0.057033464,0.11294733,0.010621082,0.05333158,0.005,2025-04-17 18:21:14.564058,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0009711358,0.0013510074,0.0018186602,0.002973724,0.003968157,0.0035474629,0.05865755,0.11397682,0.009041836,0.05379704,0.005,2025-04-17 18:21:14.602870,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0004247004,0.001009338,0.0016508513,0.0028131513,0.0036684508,0.0033663937,0.05927663,0.11452217,0.009031319,0.055718508,0.005,2025-04-17 18:21:14.654078,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00029055256,0.00033058162,0.0016739898,0.0027894268,0.0037992552,0.0035056525,0.059951387,0.11388,0.010915632,0.057236955,0.005,2025-04-17 18:21:14.694174,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00017959371,0.0003309308,0.0017308019,0.003019975,0.0037288715,0.0033833843,0.06077827,0.114399664,0.012496175,0.059762023,0.005,2025-04-17 18:21:14.745394,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002241417,0.00043052563,0.0017614864,0.0031014588,0.0038150991,0.0037232013,0.061536565,0.1149568,0.014294689,0.06282863,0.005,2025-04-17 18:21:14.783568,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0001970581,0.0003966335,0.0018988817,0.0031573998,0.0039927517,0.0040661134,0.062307466,0.115586594,0.01614366,0.065994345,0.005,2025-04-17 18:21:14.834630,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00015491134,0.00046682512,0.0019825029,0.0031670332,0.003982593,0.004138304,0.063203834,0.1159012,0.017960545,0.068551965,0.005,2025-04-17 18:21:14.874196,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
9.155837e-05,0.000542682,0.0018611939,0.0032123497,0.0042851903,0.004389051,0.06425342,0.115930825,0.01972234,0.07065324,0.005,2025-04-17 18:21:14.925510,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00034087914,0.00050249725,0.0019131359,0.0034625856,0.004106285,0.005006171,0.06479946,0.11575219,0.020970864,0.0723144,0.005,2025-04-17 18:21:14.965134,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00018591882,0.0004711366,0.0019398406,0.0031950022,0.0038746411,0.005138899,0.06486437,0.11543829,0.021748811,0.073321216,0.005,2025-04-17 18:21:15.015276,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020737693,0.00041975523,0.001896651,0.003286923,0.003876429,0.0049547134,0.06476226,0.11539767,0.022007013,0.07365982,0.005,2025-04-17 18:21:15.053136,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00028018554,0.00043442342,0.0017556936,0.0031145103,0.0037648354,0.0050689084,0.06494765,0.11557145,0.0217606,0.07357862,0.005,2025-04-17 18:21:15.104250,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
7.823982e-05,0.00036721854,0.002000458,0.0033767384,0.00388179,0.005202301,0.06520854,0.11589435,0.021381525,0.07351793,0.005,2025-04-17 18:21:15.154069,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021165304,0.00044962484,0.0018807024,0.0033685146,0.004113948,0.0048897974,0.06507485,0.11610066,0.020798568,0.07327366,0.005,2025-04-17 18:21:15.193954,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00024906252,0.0004526992,0.0019036824,0.0032417495,0.0038849304,0.004740105,0.06474874,0.11616616,0.02028988,0.072955795,0.005,2025-04-17 18:21:15.243111,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00022554604,0.00043396227,0.0018441351,0.00329994,0.0038603148,0.0047906083,0.06459276,0.11604446,0.019900769,0.07245427,0.005,2025-04-17 18:21:15.283084,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.000183718,0.00049142266,0.0018523798,0.0033177687,0.003734114,0.004689719,0.06448189,0.11599189,0.019664275,0.07183343,0.005,2025-04-17 18:21:15.334126,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0002263093,0.0005068521,0.0017714889,0.003387383,0.003670662,0.004703433,0.06436551,0.116049945,0.01954606,0.07142119,0.005,2025-04-17 18:21:15.375991,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0001645109,0.0004934004,0.0018719906,0.003333972,0.0037305618,0.0048202043,0.06408114,0.11610248,0.01927505,0.070780955,0.005,2025-04-17 18:21:15.426194,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00012025009,0.00056021096,0.0018737921,0.0034264596,0.0036026817,0.004708489,0.063928396,0.11611676,0.019032111,0.070197105,0.005,2025-04-17 18:21:15.465333,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00019809333,0.00046935698,0.001895657,0.0033182914,0.003769672,0.004768105,0.06403268,0.11589513,0.018842796,0.06961501,0.005,2025-04-17 18:21:15.513244,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00032741795,0.00047714074,0.0018888141,0.003575417,0.0036800653,0.0051415423,0.064161584,0.1155258,0.019052729,0.06946692,0.005,2025-04-17 18:21:15.551631,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020846978,0.0003948618,0.0020589833,0.0033203461,0.0034557118,0.005211533,0.06401688,0.11525374,0.019334111,0.069637045,0.005,2025-04-17 18:21:15.602931,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020081672,0.00042820413,0.0019234298,0.0032918549,0.0036342612,0.0049896273,0.063765086,0.115044296,0.019531785,0.069739796,0.005,2025-04-17 18:21:15.643102,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021841898,0.0004527804,0.0018703946,0.0031791013,0.0035992002,0.0050687795,0.0638201,0.115144655,0.019419532,0.06953959,0.005,2025-04-17 18:21:15.692359,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
8.8136054e-05,0.0003643359,0.0020177495,0.003309838,0.0036909645,0.005168474,0.06411458,0.115477435,0.01908987,0.069471546,0.005,2025-04-17 18:21:15.732028,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00034403606,0.00058500236,0.0019846214,0.0033797435,0.0039485455,0.0048954333,0.06412953,0.11571775,0.01876102,0.06952716,0.005,2025-04-17 18:21:15.783222,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021063941,0.00043192515,0.0018870416,0.0031334436,0.003767867,0.0046974104,0.06397377,0.11583621,0.018366504,0.069665074,0.005,2025-04-17 18:21:15.833961,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021932552,0.00045313497,0.001926931,0.0031578843,0.0037373411,0.004682987,0.06402722,0.11583673,0.018238502,0.06977402,0.005,2025-04-17 18:21:15.875036,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00021751951,0.00052061584,0.0019986448,0.0030900056,0.0037068862,0.004496136,0.06437289,0.11582264,0.018460207,0.06999518,0.005,2025-04-17 18:21:15.923248,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00022403551,0.00042147114,0.0018968417,0.0031884315,0.0036851587,0.00433289,0.06470041,0.11595663,0.01895127,0.07034066,0.005,2025-04-17 18:21:15.961824,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0001792856,0.00045481086,0.002013713,0.0030581364,0.003835813,0.00428388,0.06487123,0.11612518,0.019369489,0.07084976,0.005,2025-04-17 18:21:16.012231,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00016187537,0.00049805443,0.0019577472,0.0031318304,0.0037206279,0.0039734766,0.06525176,0.11624045,0.019772211,0.07128198,0.005,2025-04-17 18:21:16.053124,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.0003212746,0.0003506146,0.0020754242,0.0029383143,0.0038642113,0.0036833375,0.06574293,0.11622509,0.02006148,0.07149548,0.005,2025-04-17 18:21:16.103297,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.00020435448,0.0005104844,0.001894159,0.003205581,0.0038717673,0.0037045928,0.06615671,0.11587202,0.020287124,0.07145859,0.005,2025-04-17 18:21:16.143027,4cm,0.4487037143204648,0.3105256802379536,0.6215160174837167
0.000208891,0.0003994725,0.0020671443,0.0030696006,0.003548839,0.0035699294,0.06631211,0.11549965,0.02060802,0.07162397,0.005,2025-04-17 18:21:16.194768,,,,
0.00020174841,0.0005388282,0.0018660714,0.0030155706,0.003690615,0.003165743,0.066276565,0.11533394,0.020724826,0.07171338,0.005,2025-04-17 18:21:16.234955,,,,
0.0001683167,0.0005523879,0.0018964866,0.0030991933,0.0037272398,0.003050036,0.06639942,0.11534654,0.020747708,0.071762696,0.005,2025-04-17 18:21:16.284825,,,,
0.00015540182,0.00043996802,0.0018422921,0.0031546028,0.0037323984,0.003138393,0.066700086,0.115636624,0.020548327,0.07172274,0.005,2025-04-17 18:21:16.323111,,,,
0.00035301253,0.0006358541,0.0019334978,0.0033619336,0.0040485486,0.002966414,0.0669808,0.11599459,0.020402428,0.07219139,0.005,2025-04-17 18:21:16.375001,,,,
0.00012664488,0.00039995843,0.0017138885,0.0031602415,0.0039307284,0.002738947,0.06689739,0.11609927,0.020263307,0.072494335,0.005,2025-04-17 18:21:16.425571,,,,
0.00019383868,0.00047625732,0.0017813315,0.0032151833,0.0037968073,0.0027769431,0.06680855,0.11613452,0.02025161,0.07292886,0.005,2025-04-17 18:21:16.463319,,,,
0.00021399908,0.0005361907,0.0018360373,0.0031992937,0.0037691575,0.0027387752,0.06712462,0.11613426,0.020715931,0.07374071,0.005,2025-04-17 18:21:16.514612,,,,
0.00020338957,0.0004200304,0.001756177,0.003390633,0.0036306262,0.0026184914,0.06746907,0.11618847,0.02140029,0.07482419,0.005,2025-04-17 18:21:16.552877,,,,
0.00019720082,0.00053307175,0.001805394,0.0032810688,0.003775675,0.0027567148,0.067529194,0.116390556,0.022128768,0.07559912,0.005,2025-04-17 18:21:16.604267,,,,
0.00021304215,0.0005098177,0.0018067455,0.0033142015,0.0037728823,0.0027811746,0.06754685,0.116499595,0.022560628,0.0759812,0.005,2025-04-17 18:21:16.643112,,,,
0.00031100455,0.0003955445,0.001939888,0.0031861868,0.0038522205,0.0026205503,0.06767937,0.11643093,0.022686396,0.07562437,0.005,2025-04-17 18:21:16.691995,,,,
0.00012559812,0.0006074658,0.0017427593,0.0033271767,0.0040125074,0.0028172298,0.067756206,0.1161697,0.022486929,0.07500804,0.005,2025-04-17 18:21:16.734633,,,,
0.00020815575,0.00042046502,0.0019755596,0.0033196767,0.0036524043,0.003051851,0.06737505,0.11569717,0.022027375,0.07392809,0.005,2025-04-17 18:21:16.784269,,,,
0.00021548933,0.00054647005,0.0017777595,0.00314683,0.003601872,0.0029163256,0.066845715,0.11533058,0.0214205,0.072873466,0.005,2025-04-17 18:21:16.823422,,,,
